,0,1,2
975,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
976,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
977,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
978,-0.030000000000000016,-0.010000000000000002,0.010000000000000002
979,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
980,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
981,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
982,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
983,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
984,-0.030000000000000016,-0.010000000000000002,0.009047619047619049
985,-0.030000000000000016,-0.010476190476190477,0.009047619047619049
986,-0.030000000000000016,-0.012272727272727275,0.009090909090909092
987,-0.030000000000000016,-0.010000000000000002,0.007142857142857143
988,-0.030000000000000016,-0.010000000000000002,0.0033333333333333335
989,-0.030000000000000016,-0.010476190476190477,0.0047619047619047615
990,-0.030000000000000016,-0.010952380952380955,0.0038095238095238095
991,-0.030000000000000016,-0.010952380952380955,0.002380952380952381
992,-0.030000000000000016,-0.011250000000000003,0.0020833333333333333
993,-0.030000000000000016,-0.013333333333333334,0.0047619047619047615
994,-0.030000000000000016,-0.012857142857142859,0.0047619047619047615
995,-0.030000000000000016,-0.012380952380952385,0.0047619047619047615
996,-0.030000000000000016,-0.01285714285714286,0.006190476190476189
997,-0.030000000000000016,-0.01428571428571429,0.009047619047619049
998,-0.030000000000000016,-0.013333333333333332,0.009047619047619049
999,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1000,-0.030000000000000016,-0.013333333333333332,0.010000000000000002
1001,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
1002,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
1003,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1004,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
1005,-0.030000000000000016,-0.011428571428571434,0.010000000000000002
1006,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
1007,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1008,-0.030000000000000016,-0.012173913043478262,0.0013043478260869564
1009,-0.030000000000000016,-0.012380952380952385,0.0019047619047619048
1010,-0.030000000000000016,-0.012380952380952385,0.0038095238095238095
1011,-0.030000000000000016,-0.01285714285714286,0.0028571428571428576
1012,-0.030000000000000016,-0.012727272727272731,0.0013636363636363635
1013,-0.030000000000000016,-0.013809523809523808,0.0009523809523809524
1014,-0.030000000000000016,-0.013333333333333334,0.0028571428571428576
1015,-0.030000000000000016,-0.014761904761904764,0.002380952380952381
1016,-0.030000000000000016,-0.012857142857142859,0.0028571428571428576
1017,-0.030000000000000016,-0.012857142857142859,0.005238095238095238
1018,-0.030000000000000016,-0.012380952380952381,0.0038095238095238095
1019,-0.030000000000000016,-0.01142857142857143,0.004285714285714286
1020,-0.03095238095238097,-0.014761904761904764,0.006190476190476189
1021,-0.030000000000000016,-0.011904761904761908,0.0038095238095238095
1022,-0.030000000000000016,-0.01047619047619048,0.0047619047619047615
1023,-0.030000000000000016,-0.010952380952380955,0.0033333333333333335
1024,-0.030000000000000016,-0.012380952380952385,0.0014285714285714286
1025,-0.030000000000000016,-0.010952380952380955,0.0047619047619047615
1026,-0.030000000000000016,-0.010952380952380955,0.0047619047619047615
1027,-0.030000000000000016,-0.012380952380952381,0.0038095238095238095
1028,-0.030000000000000016,-0.011904761904761908,0.005714285714285713
1029,-0.030000000000000016,-0.010476190476190477,0.0047619047619047615
1030,-0.030000000000000016,-0.010952380952380955,0.009047619047619049
1031,-0.030000000000000016,-0.010952380952380953,0.007142857142857143
1032,-0.030000000000000016,-0.010952380952380955,0.008095238095238096
1033,-0.030000000000000016,-0.010000000000000002,0.008571428571428572
1034,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
1035,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
1036,-0.030000000000000016,-0.011428571428571432,0.009047619047619049
1037,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1038,-0.030000000000000016,-0.01190476190476191,0.009523809523809526
1039,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
1040,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
1041,-0.030000000000000016,-0.012272727272727275,0.010000000000000002
1042,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
1043,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
1044,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1045,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
1046,-0.030000000000000016,-0.010476190476190481,0.010000000000000002
1047,-0.030000000000000016,-0.011904761904761908,0.009523809523809526
1048,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1049,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
1050,-0.030000000000000016,-0.010952380952380956,0.010000000000000002
1051,-0.030000000000000016,-0.010952380952380956,0.009523809523809526
1052,-0.030000000000000016,-0.010952380952380956,0.009047619047619049
1053,-0.030000000000000016,-0.010476190476190477,0.009523809523809526
1054,-0.030000000000000016,-0.01047619047619048,0.007619047619047619
1055,-0.030000000000000016,-0.01047619047619048,0.009047619047619049
1056,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1057,-0.030000000000000016,-0.010476190476190477,0.009047619047619049
1058,-0.030000000000000016,-0.010476190476190477,0.009523809523809526
1059,-0.030000000000000016,-0.010476190476190477,0.008571428571428572
1060,-0.030000000000000016,-0.010952380952380955,0.007619047619047619
1061,-0.030000000000000016,-0.010952380952380956,0.009523809523809526
1062,-0.030000000000000016,-0.010952380952380953,0.008571428571428572
1063,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
1064,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
1065,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
1066,-0.030000000000000016,-0.011304347826086959,0.008260869565217393
1067,-0.030000000000000016,-0.010952380952380955,0.009047619047619049
1068,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1069,-0.030000000000000016,-0.01285714285714286,0.008571428571428572
1070,-0.030000000000000016,-0.012380952380952385,0.007619047619047619
1071,-0.030000000000000016,-0.011904761904761908,0.007619047619047619
1072,-0.030000000000000016,-0.01142857142857143,0.005714285714285713
1073,-0.030000000000000016,-0.01142857142857143,0.0047619047619047615
1074,-0.030000000000000016,-0.013478260869565219,0.0056521739130434775
1075,-0.030000000000000016,-0.014285714285714285,0.005714285714285713
1076,-0.030000000000000016,-0.015238095238095242,0.006666666666666666
1077,-0.030000000000000016,-0.011428571428571434,0.005714285714285713
1078,-0.030000000000000016,-0.012380952380952381,0.005238095238095238
1079,-0.030000000000000016,-0.012857142857142859,0.005238095238095238
1080,-0.030000000000000016,-0.012380952380952387,0.0047619047619047615
1081,-0.030000000000000016,-0.012857142857142859,0.005238095238095238
1082,-0.030000000000000016,-0.010952380952380955,0.005714285714285713
1083,-0.030000000000000016,-0.012380952380952385,0.006666666666666666
1084,-0.030000000000000016,-0.011904761904761908,0.007619047619047619
1085,-0.030000000000000016,-0.012173913043478259,0.009130434782608698
1086,-0.030000000000000016,-0.011428571428571432,0.008095238095238096
1087,-0.030000000000000016,-0.011904761904761904,0.007619047619047619
1088,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1089,-0.030000000000000016,-0.011904761904761904,0.007619047619047619
1090,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1091,-0.030000000000000016,-0.012380952380952381,0.008571428571428572
1092,-0.030000000000000016,-0.011904761904761904,0.009047619047619049
1093,-0.030000000000000016,-0.011904761904761908,0.007619047619047619
1094,-0.030000000000000016,-0.010476190476190477,0.008095238095238096
1095,-0.030000000000000016,-0.010000000000000002,0.005714285714285713
1096,-0.030000000000000016,-0.010869565217391304,0.00782608695652174
1097,-0.030000000000000016,-0.01047619047619048,0.008095238095238096
1098,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1099,-0.030000000000000016,-0.01047619047619048,0.0047619047619047615
1100,-0.030000000000000016,-0.01142857142857143,0.006666666666666666
1101,-0.030000000000000016,-0.010000000000000002,0.005238095238095238
1102,-0.030000000000000016,-0.011904761904761908,0.004285714285714286
1103,-0.030000000000000016,-0.012380952380952385,0.006666666666666666
1104,-0.030000000000000016,-0.013809523809523811,0.007142857142857143
1105,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
1106,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1107,-0.030000000000000016,-0.010000000000000002,0.009523809523809526
1108,-0.030000000000000016,-0.011904761904761904,0.008571428571428572
1109,-0.030000000000000016,-0.010000000000000002,0.009523809523809526
1110,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1111,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1112,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1113,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
1114,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1115,-0.030000000000000016,-0.01173913043478261,0.010000000000000004
1116,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
1117,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1118,-0.030000000000000016,-0.012083333333333337,0.010000000000000004
1119,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1120,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1121,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1122,-0.030000000000000016,-0.010952380952380953,0.009523809523809526
1123,-0.030000000000000016,-0.012608695652173912,0.009565217391304351
1124,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
1125,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1126,-0.030000000000000016,-0.012380952380952381,0.008095238095238096
1127,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
1128,-0.030000000000000016,-0.010952380952380953,0.009047619047619049
1129,-0.030000000000000016,-0.011904761904761908,0.009047619047619049
1130,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
1131,-0.030000000000000016,-0.010952380952380956,0.009047619047619049
1132,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
1133,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
1134,-0.030000000000000016,-0.010952380952380955,0.009047619047619049
1135,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1136,-0.030000000000000016,-0.012380952380952385,0.008095238095238096
1137,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
1138,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1139,-0.030000000000000016,-0.010476190476190477,0.009047619047619049
1140,-0.03000000000000002,-0.012692307692307697,0.007692307692307694
1141,-0.030000000000000016,-0.014761904761904768,0.008095238095238096
1142,-0.030000000000000016,-0.012857142857142855,0.007619047619047619
1143,-0.030000000000000016,-0.013809523809523811,0.007142857142857143
1144,-0.030000000000000016,-0.011904761904761908,0.008571428571428572
1145,-0.030000000000000016,-0.013333333333333334,0.007619047619047619
1146,-0.030000000000000016,-0.012857142857142859,0.006190476190476189
1147,-0.030000000000000016,-0.01142857142857143,0.005714285714285713
1148,-0.030000000000000016,-0.011428571428571429,0.007142857142857143
1149,-0.030000000000000016,-0.013809523809523813,0.007619047619047619
1150,-0.030000000000000016,-0.012380952380952385,0.006190476190476189
1151,-0.030000000000000016,-0.011904761904761904,0.005714285714285713
1152,-0.030000000000000016,-0.011904761904761908,0.0028571428571428576
1153,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
1154,-0.030000000000000016,-0.013809523809523811,0.005714285714285713
1155,-0.030000000000000016,-0.011428571428571432,0.0047619047619047615
1156,-0.030000000000000016,-0.012380952380952381,0.006666666666666666
1157,-0.030000000000000016,-0.010476190476190477,0.007619047619047619
1158,-0.030000000000000016,-0.011904761904761904,0.009047619047619049
1159,-0.030000000000000016,-0.013333333333333334,0.006666666666666666
1160,-0.030000000000000016,-0.010952380952380955,0.008095238095238096
1161,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
1162,-0.030000000000000016,-0.012608695652173915,0.008695652173913045
1163,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
1164,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1165,-0.030000000000000016,-0.011904761904761908,0.008571428571428572
1166,-0.030000000000000016,-0.012380952380952381,0.009047619047619049
1167,-0.030000000000000016,-0.011428571428571432,0.008095238095238096
1168,-0.030000000000000016,-0.011904761904761908,0.006666666666666666
1169,-0.030000000000000016,-0.01047619047619048,0.007142857142857143
1170,-0.030000000000000016,-0.012272727272727275,0.007272727272727273
1171,-0.030000000000000016,-0.010952380952380955,0.007142857142857143
1172,-0.030000000000000016,-0.012380952380952381,0.006190476190476189
1173,-0.030000000000000016,-0.012857142857142859,0.007619047619047619
1174,-0.030000000000000016,-0.011904761904761908,0.006190476190476189
1175,-0.030000000000000016,-0.010952380952380955,0.006190476190476189
1176,-0.030000000000000016,-0.012380952380952385,0.005238095238095238
1177,-0.030000000000000016,-0.012380952380952385,0.008095238095238096
1178,-0.030000000000000016,-0.010952380952380955,0.009047619047619049
1179,-0.030000000000000016,-0.011904761904761904,0.009047619047619049
1180,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
1181,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
1182,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
1183,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
1184,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1185,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
1186,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1187,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
1188,-0.030000000000000016,-0.010952380952380953,0.010000000000000002
1189,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
1190,-0.030000000000000016,-0.011428571428571429,0.009523809523809526
1191,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1192,-0.030000000000000016,-0.010952380952380956,0.010000000000000002
1193,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1194,-0.030000000000000016,-0.014285714285714285,0.010000000000000002
1195,-0.030000000000000016,-0.011428571428571432,0.009523809523809526
1196,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
1197,-0.030000000000000016,-0.010952380952380956,0.010000000000000002
1198,-0.030000000000000016,-0.011904761904761908,0.008095238095238096
1199,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1200,-0.030000000000000016,-0.010476190476190477,0.009523809523809526
1201,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1202,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
1203,-0.030000000000000016,-0.010952380952380955,0.007142857142857143
1204,-0.030000000000000016,-0.01047619047619048,0.009047619047619049
1205,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1206,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
1207,-0.030000000000000016,-0.011363636363636366,0.007727272727272728
1208,-0.030000000000000016,-0.010952380952380953,0.010000000000000002
1209,-0.030000000000000016,-0.010952380952380955,0.007619047619047619
1210,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
1211,-0.030000000000000016,-0.010000000000000002,0.007619047619047619
1212,-0.030000000000000016,-0.01047619047619048,0.008571428571428572
1213,-0.030000000000000016,-0.011428571428571432,0.008095238095238096
1214,-0.030000000000000016,-0.012857142857142859,0.008571428571428572
1215,-0.030000000000000016,-0.01142857142857143,0.006666666666666666
1216,-0.030000000000000016,-0.013333333333333338,0.006666666666666666
1217,-0.030000000000000016,-0.01142857142857143,0.004285714285714286
1218,-0.030000000000000016,-0.014090909090909097,0.005909090909090908
1219,-0.030000000000000016,-0.01047619047619048,0.005714285714285713
1220,-0.030000000000000016,-0.012727272727272728,0.004545454545454545
1221,-0.030000000000000016,-0.01285714285714286,0.006190476190476189
1222,-0.030000000000000016,-0.012857142857142859,0.004285714285714286
1223,-0.030000000000000016,-0.013333333333333334,0.004285714285714286
1224,-0.030000000000000016,-0.012857142857142859,0.005714285714285713
1225,-0.030000000000000016,-0.011818181818181821,0.004545454545454545
1226,-0.030000000000000016,-0.01190476190476191,0.005238095238095238
1227,-0.030000000000000016,-0.011428571428571432,0.005238095238095238
1228,-0.030000000000000016,-0.011904761904761904,0.006190476190476189
1229,-0.030000000000000016,-0.01142857142857143,0.006190476190476189
1230,-0.030000000000000016,-0.012380952380952381,0.007619047619047619
1231,-0.030000000000000016,-0.01142857142857143,0.007142857142857143
1232,-0.030000000000000016,-0.011904761904761908,0.007619047619047619
1233,-0.030000000000000016,-0.013809523809523813,0.009047619047619049
1234,-0.030000000000000016,-0.011904761904761904,0.008095238095238096
1235,-0.030000000000000016,-0.011904761904761904,0.008095238095238096
1236,-0.030000000000000016,-0.011250000000000003,0.008750000000000003
1237,-0.030000000000000016,-0.010909090909090912,0.008636363636363638
1238,-0.030000000000000016,-0.011904761904761904,0.008095238095238096
1239,-0.030000000000000016,-0.011904761904761904,0.007619047619047619
1240,-0.030000000000000016,-0.012380952380952378,0.008095238095238096
1241,-0.030000000000000016,-0.010476190476190477,0.007142857142857143
1242,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
1243,-0.030000000000000016,-0.012380952380952381,0.006190476190476189
1244,-0.030000000000000016,-0.011363636363636366,0.006363636363636363
1245,-0.030000000000000016,-0.012380952380952381,0.005238095238095238
1246,-0.030000000000000016,-0.012380952380952381,0.0047619047619047615
1247,-0.030000000000000016,-0.011428571428571434,0.006190476190476189
1248,-0.030000000000000016,-0.010952380952380955,0.007142857142857143
1249,-0.030000000000000016,-0.011904761904761904,0.007142857142857143
1250,-0.030000000000000016,-0.012608695652173917,0.009130434782608698
1251,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
1252,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
1253,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
1254,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1255,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
1256,-0.030000000000000016,-0.01047619047619048,0.009047619047619049
1257,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
1258,-0.030000000000000016,-0.011428571428571434,0.009523809523809526
1259,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
1260,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1261,-0.030000000000000016,-0.010000000000000002,0.010000000000000002
1262,-0.030000000000000016,-0.012608695652173917,0.010000000000000004
1263,-0.030000000000000016,-0.011818181818181821,0.010000000000000002
1264,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1265,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
1266,-0.030000000000000016,-0.010869565217391308,0.009565217391304351
1267,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1268,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
1269,-0.030000000000000016,-0.011818181818181821,0.010000000000000002
1270,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1271,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
1272,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
1273,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
1274,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
1275,-0.030000000000000016,-0.01090909090909091,0.010000000000000002
1276,-0.030000000000000016,-0.010476190476190481,0.008571428571428572
1277,-0.030000000000000016,-0.012380952380952381,0.007619047619047619
1278,-0.030000000000000016,-0.01142857142857143,0.008095238095238096
1279,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
1280,-0.030000000000000016,-0.01142857142857143,0.008095238095238096
1281,-0.030000000000000016,-0.010952380952380956,0.008571428571428572
1282,-0.030000000000000016,-0.013333333333333334,0.007619047619047619
1283,-0.030000000000000016,-0.012380952380952385,0.007619047619047619
1284,-0.030000000000000016,-0.014761904761904764,0.005714285714285713
1285,-0.030000000000000016,-0.010952380952380955,0.007142857142857143
1286,-0.030000000000000016,-0.01142857142857143,0.008095238095238096
1287,-0.030000000000000016,-0.012083333333333337,0.008750000000000003
1288,-0.030000000000000016,-0.012857142857142859,0.006190476190476189
1289,-0.030000000000000016,-0.011904761904761908,0.004285714285714286
1290,-0.030000000000000016,-0.012380952380952381,0.006190476190476189
1291,-0.030000000000000016,-0.012272727272727279,0.00409090909090909
1292,-0.030000000000000016,-0.012380952380952385,0.005238095238095238
1293,-0.030000000000000016,-0.012857142857142855,0.006190476190476189
1294,-0.030000000000000016,-0.01285714285714286,0.0047619047619047615
1295,-0.030000000000000016,-0.013809523809523811,0.007142857142857143
